,f1,precision,recall,times
2028,0.8510067114093961,0.8163090128755365,0.888785046728972,0.5197000503540039
2029,0.8526645768025078,0.8185726569217541,0.8897196261682243,0.5421791076660156
2030,0.853811659192825,0.8206896551724138,0.8897196261682243,0.5146539211273193
2031,0.8520179372197308,0.8189655172413793,0.8878504672897196,0.520143985748291
2032,0.8538220831470721,0.818337617823479,0.8925233644859814,0.5743558406829834
2033,0.8539426523297491,0.8201376936316696,0.8906542056074767,0.5467088222503662
2034,0.8530465949820788,0.8192771084337349,0.8897196261682243,0.5105009078979492
2035,0.8530465949820788,0.8192771084337349,0.8897196261682243,0.5008342266082764
2036,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.5280482769012451
2037,0.8539426523297491,0.8201376936316696,0.8906542056074767,0.5228903293609619
2038,0.8532974427994617,0.82053494391717,0.888785046728972,0.5076215267181396
2039,0.8534289556252801,0.8199827734711456,0.8897196261682243,0.5168745517730713
2040,0.8531781557743957,0.8187285223367697,0.8906542056074767,0.5278687477111816
2041,0.8521505376344087,0.8184165232358004,0.888785046728972,0.5310728549957275
2042,0.8547161376843987,0.8191945158526135,0.8934579439252337,0.5045466423034668
2043,0.8535714285714286,0.8170940170940171,0.8934579439252337,0.5328590869903564
2044,0.8542039355992845,0.8190394511149228,0.8925233644859814,0.5282201766967773
2045,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.5192835330963135
2046,0.853309481216458,0.8181818181818182,0.891588785046729,0.5002176761627197
2047,0.8539426523297491,0.8201376936316696,0.8906542056074767,0.5192000865936279
2048,0.8534289556252801,0.8199827734711456,0.8897196261682243,0.541778564453125
2049,0.851520572450805,0.8164665523156089,0.8897196261682243,0.5081264972686768
2050,0.853309481216458,0.8181818181818182,0.891588785046729,0.5075564384460449
2051,0.8538220831470721,0.818337617823479,0.8925233644859814,0.5211853981018066
2052,0.851520572450805,0.8164665523156089,0.8897196261682243,0.540116548538208
2053,0.8535602328705777,0.819432502149613,0.8906542056074767,0.5099964141845703
2054,0.8550983899821111,0.8198970840480274,0.8934579439252337,0.5097599029541016
2055,0.8544558889386475,0.820292347377472,0.891588785046729,0.5163474082946777
2056,0.8553515450067173,0.821152192605331,0.8925233644859814,0.5258865356445312
2057,0.855863921217547,0.8213058419243986,0.8934579439252337,0.5120806694030762
2058,0.8542039355992845,0.8190394511149228,0.8925233644859814,0.5172402858734131
2059,0.855863921217547,0.8213058419243986,0.8934579439252337,0.5078103542327881
2060,0.8576544315129813,0.8230240549828178,0.8953271028037383,0.5362122058868408
2061,0.8566308243727598,0.8227194492254734,0.8934579439252337,0.5225687026977539
2062,0.8554809843400447,0.8206008583690987,0.8934579439252337,0.5164525508880615
2063,0.8559928443649374,0.8207547169811321,0.8943925233644859,0.5311236381530762
2064,0.8549686660698299,0.820446735395189,0.8925233644859814,0.5390806198120117
2065,0.8566324251898169,0.8203592814371258,0.8962616822429906,0.5055913925170898
2066,0.8536912751677853,0.8188841201716738,0.891588785046729,0.5350844860076904
2067,0.856759176365264,0.8221649484536082,0.8943925233644859,0.5411946773529053
2068,0.856759176365264,0.8221649484536082,0.8943925233644859,0.5124509334564209
2069,0.8557347670250897,0.8218588640275387,0.8925233644859814,0.5319714546203613
2070,0.8553515450067173,0.821152192605331,0.8925233644859814,0.5394961833953857
2071,0.856759176365264,0.8221649484536082,0.8943925233644859,0.5389194488525391
2072,0.8553515450067173,0.821152192605331,0.8925233644859814,0.5125114917755127
2073,0.855863921217547,0.8213058419243986,0.8934579439252337,0.5160093307495117
2074,0.8554809843400447,0.8206008583690987,0.8934579439252337,0.5120790004730225
2075,0.8563758389261746,0.8214592274678112,0.8943925233644859,0.534827709197998
2076,0.8540734109221128,0.8195876288659794,0.891588785046729,0.5078380107879639
2077,0.8547161376843987,0.8191945158526135,0.8934579439252337,0.5193350315093994
2078,0.8549686660698299,0.820446735395189,0.8925233644859814,0.5169215202331543
2079,0.8544558889386475,0.820292347377472,0.891588785046729,0.5268411636352539
2080,0.8550983899821111,0.8198970840480274,0.8934579439252337,0.5255005359649658
2081,0.854586129753915,0.8197424892703863,0.8925233644859814,0.560431957244873
2082,0.854586129753915,0.8197424892703863,0.8925233644859814,0.5533862113952637
2083,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.5240201950073242
2084,0.8529280286097453,0.8174807197943444,0.891588785046729,0.5279192924499512
2085,0.853309481216458,0.8181818181818182,0.891588785046729,0.5106453895568848
2086,0.8517689207344379,0.8177128116938951,0.888785046728972,0.545241117477417
2087,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.5300004482269287
2088,0.8517689207344379,0.8177128116938951,0.888785046728972,0.5112545490264893
2089,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.5176606178283691
2090,0.8538220831470721,0.818337617823479,0.8925233644859814,0.5413131713867188
2091,0.8530465949820788,0.8192771084337349,0.8897196261682243,0.5157530307769775
2092,0.8520179372197308,0.8189655172413793,0.8878504672897196,0.5101847648620605
2093,0.8544558889386475,0.820292347377472,0.891588785046729,0.5259206295013428
2094,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.5352365970611572
2095,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.549044132232666
2096,0.8525469168900804,0.8167808219178082,0.891588785046729,0.5293705463409424
2097,0.8516532618409294,0.8159246575342466,0.8906542056074767,0.5213732719421387
2098,0.8540734109221128,0.8195876288659794,0.891588785046729,0.5341346263885498
2099,0.8547161376843987,0.8191945158526135,0.8934579439252337,0.5024299621582031
2100,0.8553515450067173,0.821152192605331,0.8925233644859814,0.5355179309844971
2101,0.8521505376344087,0.8184165232358004,0.888785046728972,0.5325360298156738
2102,0.8525469168900804,0.8167808219178082,0.891588785046729,0.5229794979095459
2103,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.5191779136657715
2104,0.8525469168900804,0.8167808219178082,0.891588785046729,0.517756462097168
2105,0.8512728896828943,0.8152266894781864,0.8906542056074767,0.5430769920349121
2106,0.8528099910793935,0.8156996587030717,0.8934579439252337,0.5181961059570312
2107,0.8531905399375279,0.816396242527754,0.8934579439252337,0.5079960823059082
2108,0.8539526574363555,0.8177929854576561,0.8934579439252337,0.512000560760498
2109,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.5475306510925293
2110,0.853309481216458,0.8181818181818182,0.891588785046729,0.5397598743438721
2111,0.8526645768025078,0.8185726569217541,0.8897196261682243,0.5138304233551025
2112,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.5108656883239746
2113,0.8513876454789615,0.8170103092783505,0.888785046728972,0.5335874557495117
2114,0.8512544802867383,0.8175559380378657,0.8878504672897196,0.5157012939453125
2115,0.8517689207344379,0.8177128116938951,0.888785046728972,0.5132455825805664
2116,0.8504923903312445,0.8161512027491409,0.8878504672897196,0.565575122833252
2117,0.8517689207344379,0.8177128116938951,0.888785046728972,0.5613882541656494
2118,0.8498431196772748,0.8165374677002584,0.8859813084112149,0.526648759841919
2119,0.8499776085982982,0.8159931212381771,0.8869158878504673,0.5264413356781006
2120,0.8499776085982982,0.8159931212381771,0.8869158878504673,0.5268356800079346
2121,0.8513876454789615,0.8170103092783505,0.888785046728972,0.5186560153961182
2122,0.8501118568232663,0.8154506437768241,0.8878504672897196,0.5051591396331787
2123,0.8499776085982982,0.8159931212381771,0.8869158878504673,0.5219454765319824
2124,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.5401923656463623
2125,0.8504923903312445,0.8161512027491409,0.8878504672897196,0.522341251373291
2126,0.8507395786642761,0.8173987941429802,0.8869158878504673,0.5076415538787842
2127,0.8504923903312445,0.8161512027491409,0.8878504672897196,0.5245652198791504
2128,0.8512544802867383,0.8175559380378657,0.8878504672897196,0.545234203338623
2129,0.8520179372197308,0.8189655172413793,0.8878504672897196,0.5169508457183838
2130,0.8506056527590847,0.817946505608283,0.8859813084112149,0.5286247730255127
2131,0.8513876454789615,0.8170103092783505,0.888785046728972,0.5274815559387207
2132,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.5422863960266113
2133,0.8513876454789615,0.8170103092783505,0.888785046728972,0.5375766754150391
2134,0.8538220831470721,0.818337617823479,0.8925233644859814,0.5124952793121338
2135,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.5239782333374023
2136,0.8542039355992845,0.8190394511149228,0.8925233644859814,0.5262417793273926
2137,0.8543342269883826,0.8184931506849316,0.8934579439252337,0.5176260471343994
2138,0.8536912751677853,0.8188841201716738,0.891588785046729,0.5410423278808594
2139,0.8542039355992845,0.8190394511149228,0.8925233644859814,0.5442969799041748
2140,0.8539526574363555,0.8177929854576561,0.8934579439252337,0.5157599449157715
2141,0.8548459133541759,0.8186484174508126,0.8943925233644859,0.5289325714111328
2142,0.8544642857142856,0.8179487179487179,0.8943925233644859,0.5246701240539551
2143,0.8548459133541759,0.8186484174508126,0.8943925233644859,0.5489776134490967
2144,0.8547161376843987,0.8191945158526135,0.8934579439252337,0.5077905654907227
2145,0.8535714285714286,0.8170940170940171,0.8934579439252337,0.5120339393615723
2146,0.8529280286097453,0.8174807197943444,0.891588785046729,0.5276923179626465
2147,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.5434834957122803
2148,0.8540734109221128,0.8195876288659794,0.891588785046729,0.5251655578613281
2149,0.8534289556252801,0.8199827734711456,0.8897196261682243,0.516402006149292
2150,0.8516532618409294,0.8159246575342466,0.8906542056074767,0.5117182731628418
2151,0.8521661456007147,0.8160821214713431,0.891588785046729,0.5432744026184082
2152,0.8542039355992845,0.8190394511149228,0.8925233644859814,0.5121679306030273
2153,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.5168344974517822
2154,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.5191524028778076
2155,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.5738828182220459
2156,0.8525469168900804,0.8167808219178082,0.891588785046729,0.5082073211669922
2157,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.5288753509521484
2158,0.8521661456007147,0.8160821214713431,0.891588785046729,0.5855579376220703
2159,0.8529280286097453,0.8174807197943444,0.891588785046729,0.5231831073760986
2160,0.8513876454789615,0.8170103092783505,0.888785046728972,0.5129740238189697
2161,0.8517689207344379,0.8177128116938951,0.888785046728972,0.527106761932373
2162,0.8539526574363555,0.8177929854576561,0.8934579439252337,0.559302806854248
2163,0.8536912751677853,0.8188841201716738,0.891588785046729,0.5190966129302979
2164,0.8517689207344379,0.8177128116938951,0.888785046728972,0.5146801471710205
2165,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.5188863277435303
2166,0.8517689207344379,0.8177128116938951,0.888785046728972,0.5561001300811768
2167,0.8511210762331838,0.8181034482758621,0.8869158878504673,0.518702507019043
2168,0.8517689207344379,0.8177128116938951,0.888785046728972,0.5223500728607178
2169,0.851502916105877,0.818809318377912,0.8869158878504673,0.5210726261138916
2170,0.8516360376512775,0.818260120585702,0.8878504672897196,0.5300936698913574
2171,0.8530465949820788,0.8192771084337349,0.8897196261682243,0.5186882019042969
2172,0.8513876454789615,0.8170103092783505,0.888785046728972,0.5276734828948975
2173,0.8501118568232663,0.8154506437768241,0.8878504672897196,0.5432417392730713
2174,0.8517689207344379,0.8177128116938951,0.888785046728972,0.5150094032287598
2175,0.851502916105877,0.818809318377912,0.8869158878504673,0.5231595039367676
2176,0.851502916105877,0.818809318377912,0.8869158878504673,0.5256567001342773
2177,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.5414741039276123
2178,0.8535602328705777,0.819432502149613,0.8906542056074767,0.5421490669250488
2179,0.8521505376344087,0.8184165232358004,0.888785046728972,0.5254919528961182
2180,0.8517689207344379,0.8177128116938951,0.888785046728972,0.5783782005310059
2181,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.5493319034576416
2182,0.8520179372197308,0.8189655172413793,0.8878504672897196,0.5142219066619873
2183,0.8520179372197308,0.8189655172413793,0.8878504672897196,0.5236415863037109
2184,0.852914798206278,0.8198275862068966,0.888785046728972,0.5217809677124023
2185,0.8517689207344379,0.8177128116938951,0.888785046728972,0.5472531318664551
2186,0.8540734109221128,0.8195876288659794,0.891588785046729,0.5122475624084473
2187,0.8534289556252801,0.8199827734711456,0.8897196261682243,0.5245311260223389
2188,0.8506056527590847,0.817946505608283,0.8859813084112149,0.5342855453491211
2189,0.8495734171531208,0.8176318063958513,0.8841121495327103,0.516366720199585
2190,0.851502916105877,0.818809318377912,0.8869158878504673,0.5127120018005371
2191,0.8521505376344087,0.8184165232358004,0.888785046728972,0.530109167098999
2192,0.8517689207344379,0.8177128116938951,0.888785046728972,0.5328214168548584
2193,0.853811659192825,0.8206896551724138,0.8897196261682243,0.5133841037750244
2194,0.8526504941599282,0.8209342560553633,0.8869158878504673,0.5304501056671143
2195,0.8518850987432675,0.8195164075993091,0.8869158878504673,0.516272783279419
2196,0.8525179856115107,0.8214904679376083,0.8859813084112149,0.5496227741241455
2197,0.8525324966382789,0.8191214470284238,0.888785046728972,0.5197436809539795
2198,0.8541947061462539,0.8213977566867989,0.8897196261682243,0.5188837051391602
2199,0.8541947061462539,0.8213977566867989,0.8897196261682243,0.5454294681549072
2200,0.8531656937584193,0.8210890233362144,0.8878504672897196,0.5514934062957764
2201,0.8544558889386475,0.820292347377472,0.891588785046729,0.5412073135375977
2202,0.8552218735992828,0.8217054263565892,0.891588785046729,0.5163815021514893
2203,0.8530465949820788,0.8192771084337349,0.8897196261682243,0.5309264659881592
2204,0.8539426523297491,0.8201376936316696,0.8906542056074767,0.5440137386322021
2205,0.853309481216458,0.8181818181818182,0.891588785046729,0.5251779556274414
2206,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.524381160736084
2207,0.8530465949820788,0.8192771084337349,0.8897196261682243,0.5474953651428223
2208,0.8531781557743957,0.8187285223367697,0.8906542056074767,0.5589110851287842
2209,0.8538220831470721,0.818337617823479,0.8925233644859814,0.5254557132720947
2210,0.8547161376843987,0.8191945158526135,0.8934579439252337,0.5248985290527344
2211,0.8524001794526693,0.819672131147541,0.8878504672897196,0.5388829708099365
2212,0.8542039355992845,0.8190394511149228,0.8925233644859814,0.5379536151885986
2213,0.853309481216458,0.8181818181818182,0.891588785046729,0.5205140113830566
2214,0.8529280286097453,0.8174807197943444,0.891588785046729,0.5284199714660645
2215,0.8517689207344379,0.8177128116938951,0.888785046728972,0.538097620010376
2216,0.8529280286097453,0.8174807197943444,0.891588785046729,0.5219318866729736
2217,0.8552278820375334,0.8193493150684932,0.8943925233644859,0.5293207168579102
2218,0.8531781557743957,0.8187285223367697,0.8906542056074767,0.5406942367553711
2219,0.8520339740724184,0.81662382176521,0.8906542056074767,0.548241376876831
2220,0.8534405719392315,0.8176369863013698,0.8925233644859814,0.512387752532959
2221,0.8521505376344087,0.8184165232358004,0.888785046728972,0.6007611751556396
2222,0.853309481216458,0.8181818181818182,0.891588785046729,0.5839917659759521
2223,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.5407335758209229
2224,0.853309481216458,0.8181818181818182,0.891588785046729,0.5382289886474609
2225,0.8517689207344379,0.8177128116938951,0.888785046728972,0.5225348472595215
2226,0.8534289556252801,0.8199827734711456,0.8897196261682243,0.5392177104949951
2227,0.8513876454789615,0.8170103092783505,0.888785046728972,0.5247864723205566
2228,0.8506261180679785,0.8156089193825042,0.888785046728972,0.526770830154419
2229,0.8520339740724184,0.81662382176521,0.8906542056074767,0.5298264026641846
2230,0.8525469168900804,0.8167808219178082,0.891588785046729,0.5438568592071533
2231,0.8513876454789615,0.8170103092783505,0.888785046728972,0.5187501907348633
2232,0.8513876454789615,0.8170103092783505,0.888785046728972,0.529341459274292
2233,0.8525324966382789,0.8191214470284238,0.888785046728972,0.5489470958709717
2234,0.8526645768025078,0.8185726569217541,0.8897196261682243,0.5220732688903809
2235,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.5066330432891846
2236,0.8506261180679785,0.8156089193825042,0.888785046728972,0.5373680591583252
2237,0.8520339740724184,0.81662382176521,0.8906542056074767,0.543299674987793
2238,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.5234441757202148
2239,0.851520572450805,0.8164665523156089,0.8897196261682243,0.5269773006439209
2240,0.8517689207344379,0.8177128116938951,0.888785046728972,0.5295095443725586
2241,0.8525324966382789,0.8191214470284238,0.888785046728972,0.5619149208068848
2242,0.8534289556252801,0.8199827734711456,0.8897196261682243,0.5194473266601562
2243,0.8525324966382789,0.8191214470284238,0.888785046728972,0.5184104442596436
2244,0.8520179372197308,0.8189655172413793,0.8878504672897196,0.5161266326904297
2245,0.8521505376344087,0.8184165232358004,0.888785046728972,0.5628664493560791
2246,0.8525324966382789,0.8191214470284238,0.888785046728972,0.5149435997009277
2247,0.8521505376344087,0.8184165232358004,0.888785046728972,0.5417964458465576
2248,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.540820837020874
2249,0.8518850987432675,0.8195164075993091,0.8869158878504673,0.5243942737579346
2250,0.8511210762331838,0.8181034482758621,0.8869158878504673,0.5151650905609131
2251,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.5289742946624756
2252,0.8534289556252801,0.8199827734711456,0.8897196261682243,0.5727853775024414
2253,0.8539426523297491,0.8201376936316696,0.8906542056074767,0.5406336784362793
2254,0.8531781557743957,0.8187285223367697,0.8906542056074767,0.5163779258728027
2255,0.8550983899821111,0.8198970840480274,0.8934579439252337,0.5218374729156494
2256,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.5674591064453125
2257,0.8518850987432675,0.8195164075993091,0.8869158878504673,0.5241239070892334
2258,0.8535602328705777,0.819432502149613,0.8906542056074767,0.5201706886291504
2259,0.854586129753915,0.8197424892703863,0.8925233644859814,0.5209410190582275
2260,0.8516360376512775,0.818260120585702,0.8878504672897196,0.5540122985839844
2261,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.5195333957672119
2262,0.8517689207344379,0.8177128116938951,0.888785046728972,0.5306146144866943
2263,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.5456333160400391
2264,0.8542039355992845,0.8190394511149228,0.8925233644859814,0.522711992263794
2265,0.853309481216458,0.8181818181818182,0.891588785046729,0.5215275287628174
2266,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.5375442504882812
2267,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.5517392158508301
2268,0.8531781557743957,0.8187285223367697,0.8906542056074767,0.5583570003509521
2269,0.8525324966382789,0.8191214470284238,0.888785046728972,0.5287156105041504
2270,0.8507395786642761,0.8173987941429802,0.8869158878504673,0.5369904041290283
2271,0.8503584229390682,0.8166953528399311,0.8869158878504673,0.549846887588501
2272,0.8499776085982982,0.8159931212381771,0.8869158878504673,0.5182373523712158
2273,0.8517689207344379,0.8177128116938951,0.888785046728972,0.520470380783081
2274,0.851502916105877,0.818809318377912,0.8869158878504673,0.5318260192871094
2275,0.853811659192825,0.8206896551724138,0.8897196261682243,0.5425236225128174
2276,0.8543254146122814,0.8208440999138673,0.8906542056074767,0.5252594947814941
2277,0.8544558889386475,0.820292347377472,0.891588785046729,0.5318925380706787
2278,0.8540734109221128,0.8195876288659794,0.891588785046729,0.5444908142089844
2279,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.5369839668273926
2280,0.8516532618409294,0.8159246575342466,0.8906542056074767,0.5219879150390625
2281,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.524099588394165
2282,0.851520572450805,0.8164665523156089,0.8897196261682243,0.5424227714538574
2283,0.8539426523297491,0.8201376936316696,0.8906542056074767,0.5937497615814209
2284,0.8529280286097453,0.8174807197943444,0.891588785046729,0.5286307334899902
2285,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.5392820835113525
2286,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.5365545749664307
2287,0.8531781557743957,0.8187285223367697,0.8906542056074767,0.5290613174438477
2288,0.8554809843400447,0.8206008583690987,0.8934579439252337,0.5250844955444336
2289,0.8548459133541759,0.8186484174508126,0.8943925233644859,0.5228180885314941
2290,0.8553571428571429,0.8188034188034188,0.8953271028037383,0.5559992790222168
2291,0.8568880962995987,0.8192668371696504,0.8981308411214953,0.5245802402496338
2292,0.8545941123996431,0.8174061433447098,0.8953271028037383,0.5365519523620605
2293,0.853309481216458,0.8181818181818182,0.891588785046729,0.5508284568786621
2294,0.8529280286097453,0.8174807197943444,0.891588785046729,0.5450558662414551
2295,0.8536912751677853,0.8188841201716738,0.891588785046729,0.5266497135162354
2296,0.8526785714285715,0.8162393162393162,0.8925233644859814,0.5291237831115723
2297,0.8521661456007147,0.8160821214713431,0.891588785046729,0.5634195804595947
2298,0.8526785714285715,0.8162393162393162,0.8925233644859814,0.5478553771972656
2299,0.8535714285714286,0.8170940170940171,0.8934579439252337,0.5311710834503174
2300,0.8531905399375279,0.816396242527754,0.8934579439252337,0.5343437194824219
2301,0.8530594015185351,0.8169375534644996,0.8925233644859814,0.541717529296875
2302,0.8534405719392315,0.8176369863013698,0.8925233644859814,0.525054931640625
2303,0.8543342269883826,0.8184931506849316,0.8934579439252337,0.5383944511413574
2304,0.854586129753915,0.8197424892703863,0.8925233644859814,0.5464637279510498
2305,0.8552278820375334,0.8193493150684932,0.8943925233644859,0.522284746170044
2306,0.8540734109221128,0.8195876288659794,0.891588785046729,0.5297658443450928
2307,0.8498431196772748,0.8165374677002584,0.8859813084112149,0.536306619644165
2308,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.5501067638397217
2309,0.851520572450805,0.8164665523156089,0.8897196261682243,0.5459415912628174
2310,0.8497316636851521,0.8147512864493996,0.8878504672897196,0.5747246742248535
2311,0.8495971351835273,0.8152920962199313,0.8869158878504673,0.5324890613555908
2312,0.8498431196772748,0.8165374677002584,0.8859813084112149,0.6092302799224854
2313,0.8506261180679785,0.8156089193825042,0.888785046728972,0.5253486633300781
2314,0.8504923903312445,0.8161512027491409,0.8878504672897196,0.5452678203582764
2315,0.8511399195350916,0.8157669237360754,0.8897196261682243,0.5403444766998291
2316,0.8510067114093961,0.8163090128755365,0.888785046728972,0.5477063655853271
2317,0.8497316636851521,0.8147512864493996,0.8878504672897196,0.5249853134155273
2318,0.8497083894122924,0.817083692838654,0.8850467289719626,0.5338096618652344
2319,0.851502916105877,0.818809318377912,0.8869158878504673,0.5494146347045898
2320,0.8536912751677853,0.8188841201716738,0.891588785046729,0.5267302989959717
2321,0.8502458649977649,0.8149100257069408,0.888785046728972,0.5294227600097656
2322,0.8510067114093961,0.8163090128755365,0.888785046728972,0.5405867099761963
2323,0.8502458649977649,0.8149100257069408,0.888785046728972,0.5619840621948242
2324,0.8498659517426274,0.8142123287671232,0.888785046728972,0.5362317562103271
2325,0.8511399195350916,0.8157669237360754,0.8897196261682243,0.5266187191009521
2326,0.8512728896828943,0.8152266894781864,0.8906542056074767,0.5633809566497803
2327,0.8511399195350916,0.8157669237360754,0.8897196261682243,0.5358524322509766
2328,0.8507596067917784,0.815068493150685,0.8897196261682243,0.5316605567932129
2329,0.8501118568232663,0.8154506437768241,0.8878504672897196,0.5483524799346924
2330,0.851520572450805,0.8164665523156089,0.8897196261682243,0.5587551593780518
2331,0.8506261180679785,0.8156089193825042,0.888785046728972,0.5394315719604492
2332,0.8520339740724184,0.81662382176521,0.8906542056074767,0.5238940715789795
2333,0.8498659517426274,0.8142123287671232,0.888785046728972,0.5427591800689697
2334,0.8516532618409294,0.8159246575342466,0.8906542056074767,0.5704667568206787
2335,0.8516532618409294,0.8159246575342466,0.8906542056074767,0.5507223606109619
2336,0.8516532618409294,0.8159246575342466,0.8906542056074767,0.5278356075286865
2337,0.8525469168900804,0.8167808219178082,0.891588785046729,0.5697026252746582
2338,0.8520339740724184,0.81662382176521,0.8906542056074767,0.5278768539428711
2339,0.8513876454789615,0.8170103092783505,0.888785046728972,0.5274949073791504
2340,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.5419187545776367
2341,0.854586129753915,0.8197424892703863,0.8925233644859814,0.5519523620605469
2342,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.5283761024475098
2343,0.8534405719392315,0.8176369863013698,0.8925233644859814,0.5296642780303955
2344,0.8536912751677853,0.8188841201716738,0.891588785046729,0.5983905792236328
2345,0.8529280286097453,0.8174807197943444,0.891588785046729,0.5578303337097168
2346,0.8536912751677853,0.8188841201716738,0.891588785046729,0.5343444347381592
2347,0.8529280286097453,0.8174807197943444,0.891588785046729,0.5317046642303467
2348,0.853309481216458,0.8181818181818182,0.891588785046729,0.554678201675415
2349,0.8542039355992845,0.8190394511149228,0.8925233644859814,0.5525431632995605
2350,0.8536912751677853,0.8188841201716738,0.891588785046729,0.5290696620941162
2351,0.8529280286097453,0.8174807197943444,0.891588785046729,0.5415334701538086
2352,0.8536912751677853,0.8188841201716738,0.891588785046729,0.5464637279510498
2353,0.8550983899821111,0.8198970840480274,0.8934579439252337,0.549816370010376
2354,0.8540734109221128,0.8195876288659794,0.891588785046729,0.5269334316253662
2355,0.8501118568232663,0.8154506437768241,0.8878504672897196,0.5424320697784424
2356,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.5553312301635742
2357,0.8536912751677853,0.8188841201716738,0.891588785046729,0.5494601726531982
2358,0.8534405719392315,0.8176369863013698,0.8925233644859814,0.5423400402069092
2359,0.8547161376843987,0.8191945158526135,0.8934579439252337,0.5363578796386719
2360,0.8548459133541759,0.8186484174508126,0.8943925233644859,0.5558338165283203
2361,0.8536912751677853,0.8188841201716738,0.891588785046729,0.5494740009307861
2362,0.853309481216458,0.8181818181818182,0.891588785046729,0.5521368980407715
2363,0.8512544802867383,0.8175559380378657,0.8878504672897196,0.5523653030395508
2364,0.8513876454789615,0.8170103092783505,0.888785046728972,0.6306948661804199
2365,0.8536912751677853,0.8188841201716738,0.891588785046729,0.5469865798950195
2366,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.5476994514465332
2367,0.8542039355992845,0.8190394511149228,0.8925233644859814,0.5677750110626221
2368,0.8510067114093961,0.8163090128755365,0.888785046728972,0.5327339172363281
2369,0.8503584229390682,0.8166953528399311,0.8869158878504673,0.5446364879608154
2370,0.8520179372197308,0.8189655172413793,0.8878504672897196,0.5438559055328369
2371,0.8526645768025078,0.8185726569217541,0.8897196261682243,0.5485193729400635
2372,0.8513876454789615,0.8170103092783505,0.888785046728972,0.5251660346984863
2373,0.8502458649977649,0.8149100257069408,0.888785046728972,0.5427987575531006
2374,0.851502916105877,0.818809318377912,0.8869158878504673,0.5545811653137207
2375,0.8531781557743957,0.8187285223367697,0.8906542056074767,0.5349874496459961
2376,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.5332024097442627
2377,0.8529280286097453,0.8174807197943444,0.891588785046729,0.5352838039398193
2378,0.8526785714285715,0.8162393162393162,0.8925233644859814,0.5552828311920166
2379,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.5406458377838135
2380,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.5423755645751953
2381,0.8511399195350916,0.8157669237360754,0.8897196261682243,0.5557444095611572
2382,0.8529280286097453,0.8174807197943444,0.891588785046729,0.5263009071350098
2383,0.8531905399375279,0.816396242527754,0.8934579439252337,0.538325309753418
2384,0.8520499108734403,0.8143100511073254,0.8934579439252337,0.5455949306488037
2385,0.8514056224899599,0.8146883005977796,0.891588785046729,0.5551295280456543
2386,0.8506464556397683,0.8132992327365729,0.891588785046729,0.5493531227111816
2387,0.8522980812137438,0.8155422715627668,0.8925233644859814,0.533973217010498
2388,0.8534405719392315,0.8176369863013698,0.8925233644859814,0.5365786552429199
2389,0.8514056224899599,0.8146883005977796,0.891588785046729,0.5759963989257812
2390,0.8512728896828943,0.8152266894781864,0.8906542056074767,0.5337574481964111
2391,0.8514056224899599,0.8146883005977796,0.891588785046729,0.5463378429412842
