,f1,precision,recall,times
374,0.7777777777777777,0.9618320610687023,0.6528497409326425,0.2858574390411377
375,0.7777777777777777,0.9618320610687023,0.6528497409326425,0.28893041610717773
376,0.7815384615384615,0.9621212121212122,0.6580310880829016,0.28855252265930176
377,0.7716049382716049,0.9541984732824428,0.6476683937823834,0.28963732719421387
378,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.29432153701782227
379,0.7692307692307693,0.946969696969697,0.6476683937823834,0.28868579864501953
380,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.2867856025695801
381,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.28911352157592773
382,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.2865605354309082
383,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.29296064376831055
384,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.2846102714538574
385,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.28760576248168945
386,0.7716049382716049,0.9541984732824428,0.6476683937823834,0.2803068161010742
387,0.7716049382716049,0.9541984732824428,0.6476683937823834,0.2923855781555176
388,0.7692307692307693,0.946969696969697,0.6476683937823834,0.28108811378479004
389,0.7716049382716049,0.9541984732824428,0.6476683937823834,0.2993195056915283
390,0.7791411042944786,0.9548872180451128,0.6580310880829016,0.2823324203491211
391,0.7767584097859327,0.9477611940298507,0.6580310880829016,0.2963531017303467
392,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.2841651439666748
393,0.7791411042944786,0.9548872180451128,0.6580310880829016,0.2917020320892334
394,0.7692307692307693,0.946969696969697,0.6476683937823834,0.30443739891052246
395,0.7692307692307693,0.946969696969697,0.6476683937823834,0.29576659202575684
396,0.7630769230769231,0.9393939393939394,0.6424870466321243,0.28935766220092773
397,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.2861607074737549
398,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.30194878578186035
399,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.2842519283294678
400,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.2943401336669922
401,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.2847421169281006
402,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.2936093807220459
403,0.764525993883792,0.9328358208955224,0.6476683937823834,0.28982019424438477
404,0.764525993883792,0.9328358208955224,0.6476683937823834,0.28748250007629395
405,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.29156494140625
406,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.289264440536499
407,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.28998637199401855
408,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.2890293598175049
409,0.7692307692307693,0.946969696969697,0.6476683937823834,0.28870415687561035
410,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.29494166374206543
411,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.2948882579803467
412,0.7630769230769231,0.9393939393939394,0.6424870466321243,0.28850746154785156
413,0.764525993883792,0.9328358208955224,0.6476683937823834,0.2887592315673828
414,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.2979404926300049
415,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.2880973815917969
416,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.28934264183044434
417,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.28628110885620117
418,0.7767584097859327,0.9477611940298507,0.6580310880829016,0.2902669906616211
419,0.7753846153846153,0.9545454545454546,0.6528497409326425,0.28679943084716797
420,0.7616099071207431,0.9461538461538461,0.6373056994818653,0.2971925735473633
421,0.7692307692307693,0.946969696969697,0.6476683937823834,0.2865180969238281
422,0.7692307692307693,0.946969696969697,0.6476683937823834,0.2933833599090576
423,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.2923719882965088
424,0.7692307692307693,0.946969696969697,0.6476683937823834,0.29146909713745117
425,0.7654320987654321,0.9465648854961832,0.6424870466321243,0.29451680183410645
426,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.2923777103424072
427,0.7716049382716049,0.9541984732824428,0.6476683937823834,0.2915477752685547
428,0.7692307692307693,0.946969696969697,0.6476683937823834,0.29108166694641113
429,0.7692307692307693,0.946969696969697,0.6476683937823834,0.30649256706237793
430,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.29396486282348633
431,0.7630769230769231,0.9393939393939394,0.6424870466321243,0.2969965934753418
432,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.30393123626708984
433,0.7616099071207431,0.9461538461538461,0.6373056994818653,0.2854788303375244
434,0.7654320987654321,0.9465648854961832,0.6424870466321243,0.2927978038787842
435,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.2901279926300049
436,0.7630769230769231,0.9393939393939394,0.6424870466321243,0.29274487495422363
437,0.7630769230769231,0.9393939393939394,0.6424870466321243,0.2868313789367676
438,0.7654320987654321,0.9465648854961832,0.6424870466321243,0.2934689521789551
439,0.7654320987654321,0.9465648854961832,0.6424870466321243,0.2908155918121338
440,0.7692307692307693,0.946969696969697,0.6476683937823834,0.28986024856567383
441,0.7692307692307693,0.946969696969697,0.6476683937823834,0.2918248176574707
442,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.29110026359558105
443,0.7716049382716049,0.9541984732824428,0.6476683937823834,0.303194522857666
444,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.28701353073120117
445,0.7654320987654321,0.9465648854961832,0.6424870466321243,0.2984471321105957
446,0.7692307692307693,0.946969696969697,0.6476683937823834,0.28546714782714844
447,0.7692307692307693,0.946969696969697,0.6476683937823834,0.2980947494506836
448,0.7692307692307693,0.946969696969697,0.6476683937823834,0.28178954124450684
449,0.7692307692307693,0.946969696969697,0.6476683937823834,0.2890152931213379
450,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.2891850471496582
451,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.2977581024169922
452,0.778115501519757,0.9411764705882353,0.6632124352331606,0.2954673767089844
453,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.29892420768737793
454,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.29346418380737305
455,0.764525993883792,0.9328358208955224,0.6476683937823834,0.29228639602661133
456,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.30122828483581543
457,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.28983354568481445
458,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.293978214263916
459,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.2935953140258789
460,0.778115501519757,0.9411764705882353,0.6632124352331606,0.29282712936401367
461,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.29891490936279297
462,0.7767584097859327,0.9477611940298507,0.6580310880829016,0.2873876094818115
463,0.778115501519757,0.9411764705882353,0.6632124352331606,0.31041765213012695
464,0.7854984894259819,0.9420289855072463,0.6735751295336787,0.2871387004852295
465,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.299030065536499
466,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.2945222854614258
467,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.30158472061157227
468,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.290250301361084
469,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.29604268074035645
470,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.297410249710083
471,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.2961125373840332
472,0.778115501519757,0.9411764705882353,0.6632124352331606,0.2954061031341553
473,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.29754066467285156
474,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.29474425315856934
475,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.2926652431488037
476,0.7753846153846153,0.9545454545454546,0.6528497409326425,0.3042168617248535
477,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.30059099197387695
478,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.2929418087005615
479,0.7734138972809669,0.927536231884058,0.6632124352331606,0.2988123893737793
480,0.7673716012084593,0.9202898550724637,0.6580310880829016,0.29248881340026855
481,0.7673716012084593,0.9202898550724637,0.6580310880829016,0.29901933670043945
482,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.2876448631286621
483,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.30594968795776367
484,0.7692307692307693,0.946969696969697,0.6476683937823834,0.2947990894317627
485,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.299741268157959
486,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.2942776679992676
487,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.2955150604248047
488,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.29851651191711426
489,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.2939755916595459
490,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.30170178413391113
491,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.29033589363098145
492,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3006269931793213
493,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.2928640842437744
494,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.29964423179626465
495,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.29287171363830566
496,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3052999973297119
497,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.30229830741882324
498,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.29657554626464844
499,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.2947657108306885
500,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3030059337615967
501,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.2959787845611572
502,0.7734138972809669,0.927536231884058,0.6632124352331606,0.2968881130218506
503,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.29591870307922363
504,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.3028144836425781
505,0.7696969696969697,0.927007299270073,0.6580310880829016,0.2956833839416504
506,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.30167102813720703
507,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.2931540012359619
508,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.3010690212249756
509,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.29355907440185547
510,0.7771084337349398,0.9280575539568345,0.6683937823834197,0.3032541275024414
511,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.2983067035675049
512,0.7636363636363636,0.9197080291970803,0.6528497409326425,0.3031735420227051
513,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.3004415035247803
514,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.2973322868347168
515,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.29428935050964355
516,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.29820728302001953
517,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.3001589775085449
518,0.7807807807807807,0.9285714285714286,0.6735751295336787,0.3054945468902588
519,0.7734138972809669,0.927536231884058,0.6632124352331606,0.2917959690093994
520,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.305192232131958
521,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.2933685779571533
522,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.30414390563964844
523,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.29279184341430664
524,0.7696969696969697,0.927007299270073,0.6580310880829016,0.30881309509277344
525,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.3000006675720215
526,0.7607361963190183,0.9323308270676691,0.6424870466321243,0.3038644790649414
527,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.30004310607910156
528,0.7696969696969697,0.927007299270073,0.6580310880829016,0.29686737060546875
529,0.7696969696969697,0.927007299270073,0.6580310880829016,0.29866671562194824
530,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.31449246406555176
531,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.30091404914855957
532,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.302325963973999
533,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.3023362159729004
534,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.30121326446533203
535,0.7607361963190183,0.9323308270676691,0.6424870466321243,0.2938380241394043
536,0.7569230769230769,0.9318181818181818,0.6373056994818653,0.3047935962677002
537,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.29783105850219727
538,0.778115501519757,0.9411764705882353,0.6632124352331606,0.3096904754638672
539,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.2932260036468506
540,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.308868408203125
541,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.30115461349487305
542,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.2959613800048828
543,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.2994086742401123
544,0.764525993883792,0.9328358208955224,0.6476683937823834,0.2967202663421631
545,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.2951512336730957
546,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.2984895706176758
547,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3020031452178955
548,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.30443453788757324
549,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.296527624130249
550,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3056504726409912
551,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.29594993591308594
552,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3013894557952881
553,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.31395530700683594
554,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3086090087890625
555,0.7734138972809669,0.927536231884058,0.6632124352331606,0.29944658279418945
556,0.7696969696969697,0.927007299270073,0.6580310880829016,0.30367159843444824
557,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3049812316894531
558,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.30068421363830566
559,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.30687856674194336
560,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3008999824523926
561,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3063986301422119
562,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3054642677307129
563,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.31415319442749023
564,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3015773296356201
565,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.29705142974853516
566,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.31010913848876953
567,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.30309629440307617
568,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3023953437805176
569,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3047468662261963
570,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.2985391616821289
571,0.7607361963190183,0.9323308270676691,0.6424870466321243,0.3090493679046631
572,0.7607361963190183,0.9323308270676691,0.6424870466321243,0.3004145622253418
573,0.7569230769230769,0.9318181818181818,0.6373056994818653,0.3126847743988037
574,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.2960538864135742
575,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3085181713104248
576,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3076291084289551
577,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3022727966308594
578,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.30643391609191895
579,0.764525993883792,0.9328358208955224,0.6476683937823834,0.30017876625061035
580,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3047943115234375
581,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3023810386657715
582,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3038010597229004
583,0.7584097859327217,0.9253731343283582,0.6424870466321243,0.30982375144958496
584,0.7607361963190183,0.9323308270676691,0.6424870466321243,0.29884982109069824
585,0.7598784194528875,0.9191176470588235,0.6476683937823834,0.30567264556884766
586,0.7636363636363636,0.9197080291970803,0.6528497409326425,0.30457210540771484
587,0.7696969696969697,0.927007299270073,0.6580310880829016,0.3057079315185547
588,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.30279541015625
589,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3048255443572998
590,0.7734138972809669,0.927536231884058,0.6632124352331606,0.301159143447876
591,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.30435967445373535
592,0.7584097859327217,0.9253731343283582,0.6424870466321243,0.30504608154296875
593,0.764525993883792,0.9328358208955224,0.6476683937823834,0.30162596702575684
594,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.30573391914367676
595,0.7734138972809669,0.927536231884058,0.6632124352331606,0.3056755065917969
596,0.7673716012084593,0.9202898550724637,0.6580310880829016,0.3150827884674072
597,0.7734138972809669,0.927536231884058,0.6632124352331606,0.311084508895874
598,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.2962765693664551
599,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3107168674468994
600,0.7771084337349398,0.9280575539568345,0.6683937823834197,0.2982807159423828
601,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3112366199493408
602,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3044605255126953
603,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.30681753158569336
604,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3017127513885498
605,0.764525993883792,0.9328358208955224,0.6476683937823834,0.307020902633667
606,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3094940185546875
607,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.30332469940185547
608,0.764525993883792,0.9328358208955224,0.6476683937823834,0.30569005012512207
609,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3127260208129883
610,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.2996187210083008
611,0.7734138972809669,0.927536231884058,0.6632124352331606,0.31623029708862305
612,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.2991480827331543
613,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3150970935821533
614,0.7696969696969697,0.927007299270073,0.6580310880829016,0.3046872615814209
615,0.7696969696969697,0.927007299270073,0.6580310880829016,0.30391573905944824
616,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3082573413848877
617,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.299785852432251
618,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3055243492126465
619,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3049142360687256
620,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3122398853302002
621,0.764525993883792,0.9328358208955224,0.6476683937823834,0.30722737312316895
622,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3040187358856201
623,0.764525993883792,0.9328358208955224,0.6476683937823834,0.308826208114624
624,0.7696969696969697,0.927007299270073,0.6580310880829016,0.306779146194458
625,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3123202323913574
626,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.2988393306732178
627,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3054635524749756
628,0.7584097859327217,0.9253731343283582,0.6424870466321243,0.30776357650756836
629,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3154747486114502
630,0.7584097859327217,0.9253731343283582,0.6424870466321243,0.308565616607666
631,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3050820827484131
632,0.7584097859327217,0.9253731343283582,0.6424870466321243,0.32396984100341797
633,0.7696969696969697,0.927007299270073,0.6580310880829016,0.3062145709991455
634,0.7584097859327217,0.9253731343283582,0.6424870466321243,0.307828426361084
635,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3058602809906006
636,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3092339038848877
637,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.30715250968933105
638,0.7710843373493975,0.920863309352518,0.6632124352331606,0.30655908584594727
639,0.7696969696969697,0.927007299270073,0.6580310880829016,0.30917954444885254
640,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.3099958896636963
641,0.7831325301204819,0.935251798561151,0.6735751295336787,0.30649542808532715
642,0.7831325301204819,0.935251798561151,0.6735751295336787,0.3321216106414795
643,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.30081653594970703
644,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3165731430053711
645,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.3406848907470703
646,0.7734138972809669,0.927536231884058,0.6632124352331606,0.3104116916656494
647,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.3090846538543701
648,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.3009791374206543
649,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3095662593841553
650,0.778115501519757,0.9411764705882353,0.6632124352331606,0.30584144592285156
651,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3133413791656494
652,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3076791763305664
653,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.30614519119262695
654,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.3172647953033447
655,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.3045682907104492
656,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.31262969970703125
657,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.3114945888519287
658,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3065462112426758
659,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3042614459991455
660,0.764525993883792,0.9328358208955224,0.6476683937823834,0.30432939529418945
661,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.32547926902770996
662,0.7696969696969697,0.927007299270073,0.6580310880829016,0.3095693588256836
663,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3086264133453369
664,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.31043410301208496
665,0.7734138972809669,0.927536231884058,0.6632124352331606,0.30690717697143555
666,0.7771084337349398,0.9280575539568345,0.6683937823834197,0.31182432174682617
667,0.7696969696969697,0.927007299270073,0.6580310880829016,0.3092963695526123
668,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.3061187267303467
669,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3140838146209717
670,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.30507755279541016
671,0.7673716012084593,0.9202898550724637,0.6580310880829016,0.31114840507507324
672,0.7696969696969697,0.927007299270073,0.6580310880829016,0.3031497001647949
673,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3158278465270996
674,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3109419345855713
675,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3084843158721924
676,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.30653810501098633
677,0.7771084337349398,0.9280575539568345,0.6683937823834197,0.30815958976745605
678,0.7771084337349398,0.9280575539568345,0.6683937823834197,0.30864977836608887
679,0.7734138972809669,0.927536231884058,0.6632124352331606,0.3061091899871826
680,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3118703365325928
681,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3073253631591797
682,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3095545768737793
683,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3098163604736328
684,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.31009435653686523
685,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.30768465995788574
686,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.31267786026000977
687,0.7636363636363636,0.9197080291970803,0.6528497409326425,0.3047821521759033
688,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.31759023666381836
689,0.7636363636363636,0.9197080291970803,0.6528497409326425,0.3035140037536621
690,0.7696969696969697,0.927007299270073,0.6580310880829016,0.31693196296691895
691,0.7636363636363636,0.9197080291970803,0.6528497409326425,0.3012990951538086
692,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.31981801986694336
693,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3214116096496582
694,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.31239891052246094
695,0.7696969696969697,0.927007299270073,0.6580310880829016,0.29985666275024414
696,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3086247444152832
697,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3096797466278076
698,0.7734138972809669,0.927536231884058,0.6632124352331606,0.3133997917175293
699,0.7807807807807807,0.9285714285714286,0.6735751295336787,0.30391454696655273
700,0.7673716012084593,0.9202898550724637,0.6580310880829016,0.3098564147949219
701,0.7673716012084593,0.9202898550724637,0.6580310880829016,0.3065176010131836
702,0.7710843373493975,0.920863309352518,0.6632124352331606,0.3173685073852539
703,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.31027960777282715
704,0.764525993883792,0.9328358208955224,0.6476683937823834,0.31057286262512207
705,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.30849289894104004
706,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3096756935119629
707,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3145265579223633
708,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.31029462814331055
709,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.31723642349243164
710,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.31249332427978516
711,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3169209957122803
712,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.314084529876709
713,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.30959320068359375
714,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.30743932723999023
715,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.31467247009277344
716,0.7767584097859327,0.9477611940298507,0.6580310880829016,0.307553768157959
717,0.7696969696969697,0.927007299270073,0.6580310880829016,0.32137465476989746
718,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3045930862426758
719,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.31557464599609375
720,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.32070016860961914
721,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.310105562210083
722,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.31066203117370605
723,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.31407785415649414
724,0.778115501519757,0.9411764705882353,0.6632124352331606,0.31223511695861816
725,0.7696969696969697,0.927007299270073,0.6580310880829016,0.3516676425933838
726,0.7804878048780488,0.9481481481481482,0.6632124352331606,0.31167149543762207
727,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.3162202835083008
728,0.78419452887538,0.9485294117647058,0.6683937823834197,0.3231959342956543
729,0.778115501519757,0.9411764705882353,0.6632124352331606,0.31838369369506836
730,0.78419452887538,0.9485294117647058,0.6683937823834197,0.31288719177246094
731,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.31337571144104004
732,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.31865477561950684
733,0.7854984894259819,0.9420289855072463,0.6735751295336787,0.3099799156188965
734,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.32108211517333984
735,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.3114004135131836
736,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3123469352722168
737,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.31159257888793945
738,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3214116096496582
739,0.7831325301204819,0.935251798561151,0.6735751295336787,0.31275105476379395
740,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3123633861541748
741,0.7734138972809669,0.927536231884058,0.6632124352331606,0.3110964298248291
742,0.7734138972809669,0.927536231884058,0.6632124352331606,0.31714391708374023
743,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3062920570373535
744,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3200874328613281
