,f1,precision,recall,times
741,0.914466737064414,0.8608349900596421,0.9752252252252253,0.30864906311035156
742,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29810404777526855
743,0.916754478398314,0.8613861386138614,0.9797297297297297,0.28910207748413086
744,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2956407070159912
745,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.28667569160461426
746,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3020470142364502
747,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2862555980682373
748,0.916754478398314,0.8613861386138614,0.9797297297297297,0.31053781509399414
749,0.9188619599578504,0.8633663366336634,0.9819819819819819,0.2962672710418701
750,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.2876400947570801
751,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3102889060974121
752,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.300081729888916
753,0.914466737064414,0.8608349900596421,0.9752252252252253,0.30193305015563965
754,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2939188480377197
755,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3079338073730469
756,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.287503719329834
757,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.29484081268310547
758,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2882657051086426
759,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.33106064796447754
760,0.914466737064414,0.8608349900596421,0.9752252252252253,0.31557130813598633
761,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3146975040435791
762,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2919905185699463
763,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2945380210876465
764,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29120635986328125
765,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2909250259399414
766,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.29226088523864746
767,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29845309257507324
768,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30900025367736816
769,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30098700523376465
770,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2960977554321289
771,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.292999267578125
772,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2893545627593994
773,0.9135021097046413,0.8591269841269841,0.9752252252252253,0.3067739009857178
774,0.9157894736842105,0.8596837944664032,0.9797297297297297,0.30217790603637695
775,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3114645481109619
776,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.316256046295166
777,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.2977912425994873
778,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2965579032897949
779,0.916754478398314,0.8613861386138614,0.9797297297297297,0.292752742767334
780,0.914466737064414,0.8608349900596421,0.9752252252252253,0.3766357898712158
781,0.914466737064414,0.8608349900596421,0.9752252252252253,0.32128024101257324
782,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29753708839416504
783,0.914466737064414,0.8608349900596421,0.9752252252252253,0.29416656494140625
784,0.9154334038054969,0.8625498007968128,0.9752252252252253,0.3060603141784668
785,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29853057861328125
786,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3080434799194336
787,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2915842533111572
788,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3156898021697998
789,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.2983827590942383
790,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2902340888977051
791,0.9154334038054969,0.8625498007968128,0.9752252252252253,0.29123353958129883
792,0.9154334038054969,0.8625498007968128,0.9752252252252253,0.2916679382324219
793,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31072425842285156
794,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29692888259887695
795,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3100306987762451
796,0.9133192389006344,0.8605577689243028,0.972972972972973,0.2926442623138428
797,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2880849838256836
798,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2933061122894287
799,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3132476806640625
800,0.916754478398314,0.8613861386138614,0.9797297297297297,0.29195117950439453
801,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31207942962646484
802,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29210591316223145
803,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2970898151397705
804,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2942650318145752
805,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2960624694824219
806,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30228137969970703
807,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29141688346862793
808,0.9146469968387777,0.8594059405940594,0.9774774774774775,0.30911731719970703
809,0.9146469968387777,0.8594059405940594,0.9774774774774775,0.3240315914154053
810,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2901172637939453
811,0.916754478398314,0.8613861386138614,0.9797297297297297,0.29517292976379395
812,0.916754478398314,0.8613861386138614,0.9797297297297297,0.29874658584594727
813,0.916754478398314,0.8613861386138614,0.9797297297297297,0.30412840843200684
814,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2971823215484619
815,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3190643787384033
816,0.916754478398314,0.8613861386138614,0.9797297297297297,0.31221747398376465
817,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2988405227661133
818,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29877614974975586
819,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3118581771850586
820,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.28945231437683105
821,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3133432865142822
822,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29581689834594727
823,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2950291633605957
824,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2945413589477539
825,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29479002952575684
826,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3127326965332031
827,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2975192070007324
828,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.32312774658203125
829,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29566335678100586
830,0.916754478398314,0.8613861386138614,0.9797297297297297,0.29405713081359863
831,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2899630069732666
832,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29743003845214844
833,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3054349422454834
834,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31543469429016113
835,0.914466737064414,0.8608349900596421,0.9752252252252253,0.29985857009887695
836,0.914466737064414,0.8608349900596421,0.9752252252252253,0.29299187660217285
837,0.914466737064414,0.8608349900596421,0.9752252252252253,0.2932732105255127
838,0.914466737064414,0.8608349900596421,0.9752252252252253,0.2978556156158447
839,0.914466737064414,0.8608349900596421,0.9752252252252253,0.306591272354126
840,0.914466737064414,0.8608349900596421,0.9752252252252253,0.295377254486084
841,0.914466737064414,0.8608349900596421,0.9752252252252253,0.3175826072692871
842,0.914466737064414,0.8608349900596421,0.9752252252252253,0.30133724212646484
843,0.914466737064414,0.8608349900596421,0.9752252252252253,0.3008255958557129
844,0.914466737064414,0.8608349900596421,0.9752252252252253,0.29574084281921387
845,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.2996656894683838
846,0.9154334038054969,0.8625498007968128,0.9752252252252253,0.30891895294189453
847,0.914466737064414,0.8608349900596421,0.9752252252252253,0.2958672046661377
848,0.914466737064414,0.8608349900596421,0.9752252252252253,0.31219005584716797
849,0.914466737064414,0.8608349900596421,0.9752252252252253,0.30606794357299805
850,0.914466737064414,0.8608349900596421,0.9752252252252253,0.3193023204803467
851,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3930974006652832
852,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3159644603729248
853,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3032865524291992
854,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31592464447021484
855,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3227109909057617
856,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.29313015937805176
857,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.29351305961608887
858,0.9146469968387777,0.8594059405940594,0.9774774774774775,0.29617738723754883
859,0.9157894736842105,0.8596837944664032,0.9797297297297297,0.3161027431488037
860,0.9146469968387777,0.8594059405940594,0.9774774774774775,0.3152780532836914
861,0.9146469968387777,0.8594059405940594,0.9774774774774775,0.3029599189758301
862,0.9157894736842105,0.8596837944664032,0.9797297297297297,0.29051685333251953
863,0.916754478398314,0.8613861386138614,0.9797297297297297,0.29292750358581543
864,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2943906784057617
865,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3056209087371826
866,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2969791889190674
867,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3105340003967285
868,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3353235721588135
869,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30675411224365234
870,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29766201972961426
871,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.2977166175842285
872,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3030059337615967
873,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30020570755004883
874,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3175489902496338
875,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.29848742485046387
876,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2992887496948242
877,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2953801155090332
878,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3133561611175537
879,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29918956756591797
880,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3190426826477051
881,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29796767234802246
882,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.299884557723999
883,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3061656951904297
884,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30943822860717773
885,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3034806251525879
886,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2935049533843994
887,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3155949115753174
888,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2976725101470947
889,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29720616340637207
890,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2952239513397217
891,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3176126480102539
892,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3398861885070801
893,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3212316036224365
894,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.32285284996032715
895,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30405426025390625
896,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2963278293609619
897,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3035318851470947
898,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3049905300140381
899,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29743528366088867
900,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3212716579437256
901,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2943916320800781
902,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29563069343566895
903,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2974255084991455
904,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3054955005645752
905,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30276918411254883
906,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.31884264945983887
907,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30448317527770996
908,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.31372618675231934
909,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29548001289367676
910,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.293842077255249
911,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30641627311706543
912,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3001396656036377
913,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30965733528137207
914,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2960524559020996
915,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.29889893531799316
916,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2969043254852295
917,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30449581146240234
918,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3015761375427246
919,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3050804138183594
920,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3056986331939697
921,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29859399795532227
922,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2972986698150635
923,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2976043224334717
924,0.916754478398314,0.8613861386138614,0.9797297297297297,0.31616902351379395
925,0.916754478398314,0.8613861386138614,0.9797297297297297,0.30376124382019043
926,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3074157238006592
927,0.916754478398314,0.8613861386138614,0.9797297297297297,0.30155062675476074
928,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2947964668273926
929,0.916754478398314,0.8613861386138614,0.9797297297297297,0.29621386528015137
930,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.2952451705932617
931,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30646681785583496
932,0.916754478398314,0.8613861386138614,0.9797297297297297,0.29269933700561523
933,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.32205724716186523
934,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3218100070953369
935,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30047106742858887
936,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.29508423805236816
937,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29958081245422363
938,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30310678482055664
939,0.916754478398314,0.8613861386138614,0.9797297297297297,0.32461071014404297
940,0.916754478398314,0.8613861386138614,0.9797297297297297,0.30228447914123535
941,0.916754478398314,0.8613861386138614,0.9797297297297297,0.294811487197876
942,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2996692657470703
943,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3043787479400635
944,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.31038594245910645
945,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30188703536987305
946,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.32381606101989746
947,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30058765411376953
948,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2960224151611328
949,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3003580570220947
950,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3093271255493164
951,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.31125736236572266
952,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.31597137451171875
953,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30252981185913086
954,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29261040687561035
955,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29890942573547363
956,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29810214042663574
957,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3205258846282959
958,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.301511287689209
959,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3217647075653076
960,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30237746238708496
961,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29724955558776855
962,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29307079315185547
963,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3025326728820801
964,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3059532642364502
965,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30370521545410156
966,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3106539249420166
967,0.916754478398314,0.8613861386138614,0.9797297297297297,0.30374646186828613
968,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29514598846435547
969,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3011646270751953
970,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3094215393066406
971,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29705190658569336
972,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.31577467918395996
973,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.32337284088134766
974,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3037910461425781
975,0.916754478398314,0.8613861386138614,0.9797297297297297,0.29569315910339355
976,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29375267028808594
977,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.35056090354919434
978,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.32616281509399414
979,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2996642589569092
980,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2943274974822998
981,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30347371101379395
982,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3088815212249756
983,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3054313659667969
984,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2975895404815674
985,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3123610019683838
986,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29776811599731445
987,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.2948117256164551
988,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2962031364440918
989,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2995872497558594
990,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.32179880142211914
991,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3003373146057129
992,0.916754478398314,0.8613861386138614,0.9797297297297297,0.31809282302856445
993,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29635047912597656
994,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29325199127197266
995,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30047607421875
996,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.38866615295410156
997,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30667757987976074
998,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3132307529449463
999,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30119919776916504
1000,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29326915740966797
1001,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29947471618652344
1002,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30783557891845703
1003,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3102760314941406
1004,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3034052848815918
1005,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3243227005004883
1006,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30593061447143555
1007,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31607770919799805
1008,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30217671394348145
1009,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31072545051574707
1010,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.296489953994751
1011,0.916754478398314,0.8613861386138614,0.9797297297297297,0.32547545433044434
1012,0.916754478398314,0.8613861386138614,0.9797297297297297,0.329517126083374
1013,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2992129325866699
1014,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30443716049194336
1015,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3025219440460205
1016,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3241884708404541
1017,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.32944607734680176
1018,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30193114280700684
1019,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2975940704345703
1020,0.916754478398314,0.8613861386138614,0.9797297297297297,0.30064964294433594
1021,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2997581958770752
1022,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3211019039154053
1023,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3001229763031006
1024,0.916754478398314,0.8613861386138614,0.9797297297297297,0.31913185119628906
1025,0.916754478398314,0.8613861386138614,0.9797297297297297,0.30091261863708496
1026,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29412341117858887
1027,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2987041473388672
1028,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3019134998321533
1029,0.916754478398314,0.8613861386138614,0.9797297297297297,0.30679893493652344
1030,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3283085823059082
1031,0.916754478398314,0.8613861386138614,0.9797297297297297,0.41045165061950684
1032,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3745124340057373
1033,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.30854129791259766
1034,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.2995016574859619
1035,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3121166229248047
1036,0.916754478398314,0.8613861386138614,0.9797297297297297,0.31659793853759766
1037,0.916754478398314,0.8613861386138614,0.9797297297297297,0.30321359634399414
1038,0.916754478398314,0.8613861386138614,0.9797297297297297,0.29644179344177246
1039,0.916754478398314,0.8613861386138614,0.9797297297297297,0.301189661026001
1040,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.29889464378356934
1041,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3073239326477051
1042,0.916754478398314,0.8613861386138614,0.9797297297297297,0.294053316116333
1043,0.916754478398314,0.8613861386138614,0.9797297297297297,0.319080114364624
1044,0.916754478398314,0.8613861386138614,0.9797297297297297,0.30169248580932617
1045,0.916754478398314,0.8613861386138614,0.9797297297297297,0.2991759777069092
1046,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3038969039916992
1047,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3092973232269287
1048,0.916754478398314,0.8613861386138614,0.9797297297297297,0.30855298042297363
1049,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3303565979003906
1050,0.916754478398314,0.8613861386138614,0.9797297297297297,0.3063473701477051
1051,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3284904956817627
1052,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30196309089660645
1053,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30279064178466797
1054,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3185880184173584
1055,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3052515983581543
1056,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3192598819732666
1057,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3069007396697998
1058,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29410552978515625
1059,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3055119514465332
1060,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3078627586364746
1061,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3047158718109131
1062,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.35985612869262695
1063,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29624223709106445
1064,0.914466737064414,0.8608349900596421,0.9752252252252253,0.2965354919433594
1065,0.914466737064414,0.8608349900596421,0.9752252252252253,0.2993133068084717
1066,0.914466737064414,0.8608349900596421,0.9752252252252253,0.30585646629333496
1067,0.914466737064414,0.8608349900596421,0.9752252252252253,0.3091893196105957
1068,0.914466737064414,0.8608349900596421,0.9752252252252253,0.2998843193054199
1069,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3265395164489746
1070,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30017614364624023
1071,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2994539737701416
1072,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29933714866638184
1073,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2962493896484375
1074,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3120715618133545
1075,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3204185962677002
1076,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.307537317276001
1077,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30678725242614746
1078,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30513668060302734
1079,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30919933319091797
1080,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3170444965362549
1081,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.298858642578125
1082,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3238558769226074
1083,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3138396739959717
1084,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3546280860900879
1085,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.313093900680542
1086,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.312579870223999
1087,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31467270851135254
1088,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3207998275756836
1089,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3173329830169678
1090,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3000204563140869
1091,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2996859550476074
1092,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3003833293914795
1093,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3051490783691406
1094,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3013784885406494
1095,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.32140684127807617
1096,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29634881019592285
1097,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.2973957061767578
1098,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3029348850250244
1099,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3192176818847656
1100,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3037581443786621
1101,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.32491421699523926
1102,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3556668758392334
1103,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3039815425872803
1104,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.29886841773986816
1105,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.32227349281311035
1106,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30878162384033203
1107,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3269529342651367
1108,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.306333065032959
